8.265831727064012924e+00 6.696644920843493942e+00 7.883979663836840693e-03
1.840465632712762125e-04 9.276545592271009119e-05 1.362016630228482499e-06
1.997617199489893913e+00 3.080452943850848779e+00 4.384047029703982190e+00
3.179164308079367274e+01 2.913396056948950097e+00 2.815789651761171797e+00
2.720355432510398325e-02 3.133672877628942977e-02 6.511376454511350054e-02
1.644834525559607741e+00 2.287859165578275622e+00 4.691414023846578019e+00
6.248201228338891156e+01 1.571731005904008427e+01 2.218179067063836740e+01
1.003705684478672228e-03 7.243601622967202900e-04 9.591832697945881000e-04
3.208329147136450565e-01 1.185476424725655786e-01 3.025742082334367117e-02
8.834620618401761050e+00 1.197910809137816734e+01 1.386054495582150281e+01
1.024017971277131067e-01 1.752709999309502820e+01 3.943476178918483566e+00
1.247430543123736513e+01 1.397920910826286622e+01 7.411281006396498228e+00
7.057637875834729790e+00 9.742901309049670999e+00 1.400605514830008680e+01
3.053508956850818024e+01 7.415764353205484660e+00 2.279078949823446498e-01
7.049633764843440176e+00 7.548979222434682335e+00 2.929942947398464614e+00
1.295808495232582569e+00 1.349899496417839684e+00 3.386093709173329636e+00
2.139201549583945905e+01 2.298554397727604837e+01 8.337215908530936304e+00
7.580339675791126552e+00 1.021228047063059741e+01 1.033122992877002844e+01
1.126190362035462078e+00 1.424302088478360595e+00 1.751634301990214970e+00
1.108917049705533397e+00 1.327204085809166401e+01 2.558097778046179016e+01
4.791963577825129605e-01 2.947272164871421296e+00 1.608236259211778041e+00
4.476619242676546406e+01 2.095524264558816352e+00 9.198051780342575770e-04
6.016671688475574431e-01 1.512506651706434745e-02 1.152340408354573079e-05
2.124699627314169348e+01 1.395018327636013211e+01 3.110318681750184222e+00
2.335528865321424147e-02 4.241875145931643003e-06 5.512044599011046994e-10
1.037443232584888131e+00 1.195537891375287431e+00 1.012073589191894163e+00
1.823749823789825086e+01 8.554962421947591711e-01 1.252944064919782718e+00
1.820896687433341876e+00 1.601432879138924958e+00 1.789213002312375789e+00
9.446231670342546405e-01 3.744903081771044384e+01 1.340534504148803485e+01
4.786253134659944841e+00 3.379735788746943470e+00 1.360181337645018917e+00
1.441025306969970998e+00 4.238845561305171900e-02 2.567208553030148228e-04
8.415002573346828996e+00 8.677835045372807699e+00 6.273552744218725330e+00
3.385286025028284485e+01 1.002762529093560140e+01 6.618368033566174091e+00
2.045759105984817361e-01 7.926254464438771408e-02 3.668312890786878944e-02
1.636331013997459338e-01 1.448988502357876074e-01 1.662286433367171912e-01
6.862575956913473905e-03 7.101868144932705026e-07 6.374873072186882688e-11
2.690171627874564209e+00 6.335967336855850007e-01 9.490192856003566713e-02
1.170623461532419363e+01 7.575377919413532446e+00 6.244511780372764553e-01
7.467812746278537972e+00 2.681784863971151012e+00 3.687965623098899415e-01
9.257406247852935977e+00 3.051129950469744223e+00 6.889755216844898333e-01
7.002093356862016726e+00 5.481444527109945453e-01 2.438489664633083365e-01
1.480718218286248389e+00 4.492765943576875642e+00 8.524711774929487618e+00
3.711511567793838312e-02 2.553553138315010126e-03 4.950161221626638461e-07
1.260363492811235608e-01 3.320181125759500318e-04 1.198207688679002427e-07
3.665831545961172576e-03 4.011889780078311318e+00 1.721571247301637853e-01
6.182366933006576915e+01 6.630774155050790597e+00 6.155556323331835555e-01
1.389418617630473474e+00 9.814746773307233552e-01 1.313637078225632360e+00
2.240059759405628270e+01 1.677297248454882525e-02 8.090832223983350617e-07
1.002954507890601032e+00 1.190003024030427792e+00 1.088614399434839619e+00
2.016133547781504021e+01 4.973025736074693448e+00 8.773825246377497250e-03
4.151267758839046706e+01 5.304863342619180244e+00 2.004017126342732269e-01
3.931850523551117416e+00 5.594694137020525204e+00 6.397527575306906078e-01
1.895855287206513751e+00 2.507266658584561103e+00 5.557409596105583605e-01
4.766172226008168700e+00 3.037831376438524078e+00 2.987101405880018046e+00
7.371610799310090556e+01 3.264662435041305599e+01 2.220746483365397594e+01
2.681255650921720246e+00 3.619543297560309902e+00 5.873300875989630576e+00
6.786445750822379885e+00 1.848706620827312364e+01 1.114286667968050892e+01
7.391073091948055507e-02 8.047009723713674512e-02 1.078851908533004916e-01
2.081894533860125307e+01 3.736241351543598377e+00 1.670208704660558485e-01
1.032422291225925548e+01 2.381061336353331281e+00 5.823424479876084664e-02
6.807322153710964940e+00 2.032361761691993607e+01 2.415227402677233570e+01
1.528279170864039394e+01 2.493316824187001401e+01 2.697509939466459628e+01
2.528969039130973262e-01 2.372067191058773450e-01 1.349243656863578222e-01
2.485354672608484361e-01 7.386451923227537186e+00 1.987095270983995121e+01
8.067145662295810382e+01 1.016285360876918453e+01 6.087764749058612729e-02
1.964418803347976805e+00 5.830320096653630879e-02 1.224699961423586243e-03
4.653725723088361832e+01 1.931149598859501326e+00 1.048588205464473164e-03
1.344461918599499373e-01 1.473360219191273135e-01 1.611681500812581214e-01
4.661948711967259129e+01 2.289297691753248287e+01 6.504340378586805915e-01
1.095995842472510251e+00 2.070840778389530179e+00 4.357101116666044049e+00
1.802655942903531638e+01 2.578196956804068307e+01 3.726673400302794037e-01
4.574440115322835898e-01 3.527415488199023397e+00 3.130183769219867074e+00
5.542745139838351626e-02 2.484707356905243025e-01 6.254096613274234828e-02
2.244556100937083354e+00 3.285270561774631837e+00 3.684061065131924106e+00
2.716114504019405373e+01 2.788397082721478881e+01 3.619777209006382179e+01
2.198304394522681005e+00 1.794069629730277393e+00 1.362073501701960287e+00
4.680467102323986772e+00 6.144477133845276801e-02 8.205869439613830115e-04
2.093819106369107175e+00 3.684024617250270417e+00 4.571298989812456526e+00
5.680700822859979099e-02 1.021563173427654037e-04 7.330376668466668787e-08
1.251278034617350166e+01 1.909890788434150277e+00 6.466002810062083661e-01
9.308229606280372437e+00 1.149926174543326596e+01 1.256117378580169941e+01
3.409598690386991260e-01 6.924481583402609886e+01 1.018822868827637812e-01
4.074587703648878900e+00 3.426109518569744328e-01 2.634630059662682565e-03
1.164801663918097674e+01 2.363293408181798583e+01 3.378933313202654887e+01
5.179346486314178044e+00 6.193135243175492910e+00 1.170846485794340630e+01
6.078281418705753225e-01 6.034531761339578804e-01 3.275220742934205065e-01
4.812380551480607060e+00 5.676709299844074685e+00 1.056858406467039657e+01
3.585579418529375229e+00 6.078937515915725509e-01 8.122347964554050756e-05
3.872124115225860308e+00 9.863169346483037003e+00 1.571318128398153746e+01
1.689740382276934128e+01 1.230961845237229646e+01 7.122517878690647564e+00
5.427610804565912872e+01 4.770150047044100283e+00 2.261493454986043705e+00
1.144271610816109153e+01 3.604524188669234963e+00 3.681588619987102851e-01
2.755259737923020591e+00 1.850104205291326798e+00 1.768080608963951139e+00
1.976551984358152270e+00 1.341480372554628531e+01 1.118756582648725129e+00
2.203134193749676228e+01 3.300606047010101296e+00 3.434906361766791871e-01
8.888140403937998535e-01 2.100862227084852873e-01 6.813334159947619095e-02
1.011471916814298044e+00 8.266659779428259247e-01 1.554449120702998233e+00
1.042391792027391162e+01 9.816401092476542800e+00 8.807807089138634637e+00
4.316471512921788434e-01 7.311149666161408378e-01 8.364382187872875241e-01
3.578424786198324270e+00 1.541092425619393413e+00 1.568094389604417715e+00
1.438275180913140083e+01 2.021004090631252836e+01 2.748014980613466562e+01
2.062017654581249815e+01 1.455237742586320948e+01 1.069020691672327139e+01
6.516006115913877128e-01 1.026841473740745192e+00 1.466713220003298179e+00
1.111193651092679247e+01 4.546983944023186730e+00 4.399173740023314405e-01
1.969708416654214389e+01 6.605069099027203627e+00 9.535186103862295370e-01
8.572572457699507709e-01 6.404259169307154309e+01 4.882767814579686672e+01
2.866939488188286234e+01 3.054855878081933440e+01 8.209519179247543264e+00
5.053179519361426841e+00 8.558456300828398700e-02 7.725315833097821158e-05
2.023657715226231169e+00 2.052946648524803241e-01 9.353251923755795741e-03
5.496888698810491469e-01 4.492255403052479723e-01 1.902911584505638249e-04
3.601259891665468338e+00 6.209917530033335353e+00 1.116535982356356982e+01
3.392228540306200912e+00 7.376370949031961999e+00 9.871820625140779626e+00
2.018850257215178079e+00 7.829157271153788233e-01 4.419401661549351989e-01
2.310243932025863600e+01 6.943276871787007476e-01 2.517288196288311464e-01
9.821992228133014535e+00 1.094790615664314259e+01 8.959161403101765231e+00
1.963161004800385134e+00 6.775890900111319892e-02 6.544095448817321839e-04
2.933396551415478726e+00 3.967348072465087583e+00 4.773209782265670498e+00
4.200198204241870847e+00 5.619967820510290757e+00 3.604521030178889918e-01
1.672160906880706577e+01 2.496799508938032730e+01 3.037430667068941403e+01
6.838689136569861660e+00 7.063208342205066970e+01 3.764195314298748229e+01
1.396440135470600019e+01 3.269538512933078955e+00 2.040540843749661271e+00
3.154153317823115560e-02 4.346495730243436079e-02 5.842314190919963013e-02
2.599385971025798547e-02 3.144788919775810820e-02 2.780044065495592548e-02
1.635696941704612328e+00 1.816918611098975678e+00 2.842066975198218159e+00
5.830548804859531309e+00 1.111953153017466889e+01 1.403395627386525391e+01
1.293173849863226188e+01 6.910437074898575505e-01 6.871406337434139422e-01
1.286657227168239159e-01 7.157309809354256674e-05 6.082472755274451120e-08
7.303393422550912700e-03 3.002678741304444898e+00 7.935344763679342411e-03
2.528760480637683017e+01 6.836514595596733024e+00 3.975831904536990091e+00
3.117552075503763831e+01 5.044864709730348729e+00 6.729062031991919213e+00
3.050764253079686281e-02 5.597891628313497137e+01 2.271648468764806417e-01
1.668397490506262279e-02 9.510369981865440206e-05 7.112011725335836427e-09
1.260516075789005086e+01 1.665450529460865425e+01 1.533743659164300333e+01
4.935014907354594027e-01 4.759428221389281788e+01 1.496176396501275319e-01
2.171022283540792230e+01 3.179940060896427312e+01 5.798201580240542086e+01
6.296429499718019240e-01 2.403007085170170976e-01 8.060081345735298219e-04
4.367537120223143887e-01 1.480719254703406881e-04 2.361359748952164786e-08
4.827693579028669579e-01 3.232531359006141636e-01 5.203935358193433336e-01
3.161210183487391245e-01 6.401478056039426878e-01 7.691000833355223776e-01
1.901895894573719659e+00 2.957523198954364219e+00 3.792149717668625186e+00
4.728681410349624414e+00 8.093989697967142183e-01 1.858448455606268590e-01
4.982933914945846254e+00 5.981213637111752135e+00 5.987338092772714226e+00
3.629933566587765226e-01 2.141552532550983212e+00 1.834989617948005192e+00
2.822008281744511127e+00 3.818830093102674628e+00 5.178118650124027056e+00
8.869753063852348518e+00 2.097171372727022476e-01 6.021103834280409385e-03
5.116426488140906059e-01 3.928293591163635190e-01 1.866657399752781887e-01
4.994249660034330418e+01 7.415048761125366816e+00 2.330454165581489434e+00
1.382146397137452531e+01 1.417697325362387950e+01 2.140535290625447118e+01
3.638345253651570577e+00 1.336157599226555526e+01 1.290947029865516793e+00
2.299403283138357512e+00 2.480765497872370329e+00 3.549731204825209652e+00
3.709822412419956361e+00 5.603927233189354845e-02 2.034159720090599139e-04
3.632136656740678404e+01 2.099289295670215605e+00 8.043180345701238937e-03
2.558420639594483603e+01 1.453217724243377873e+01 2.660441581806266775e+00
1.748672356293213159e+00 2.298832945562423014e+00 2.619830807348523471e+00
1.253326545877205336e-03 2.511734937724296836e-07 4.905930722057722653e-11
7.762430819740320942e+01 6.986192946550674243e+00 1.527223721667524126e-01
1.741322794039677768e-01 6.013808110770915150e+00 1.023188675786309965e+01
3.110000003895877274e+00 3.328587922735594784e+00 2.734870319296902164e+00
1.520903917413802553e+01 1.128610631203792103e+01 1.180074648937508908e+00
5.506290055301061859e-01 1.198800054399499880e-04 2.835591067162703225e-08
7.720199098774123067e-03 2.175722512314608892e+00 2.656301742093668261e-02
1.516686424187940752e+01 5.321741579280091727e+00 5.532885295551223104e-01
9.847278130661988982e+00 3.745536586465852480e+01 1.290059674879016072e+00
5.258809319180248742e-01 7.391525266419524121e-01 1.049910218582621679e+00
7.232600017187668096e-02 1.362066137164509236e-02 6.709433604350705654e-03
1.591188368223597749e+01 1.465607699472434078e+01 7.135927759621963906e-01
6.654803465871737878e+00 5.389337265742176752e-01 2.772265641469773834e-01
6.570281012043853508e+00 2.999375944163015451e+00 4.310218655862353643e+00
2.134926891323620790e+00 2.246133079177743852e+00 3.495296252795287106e+00
2.904878333407844959e+00 2.681655875339754580e+00 5.740362015110376213e-03
8.304367999299108405e+00 4.077225080969184567e+00 7.010466999646586039e+00
1.217982851194206617e+01 3.235214312198870346e+01 2.446744659462356353e+01
2.518913646778561333e+00 7.201457589717807917e-02 5.866023901159299900e-05
2.240640711669604457e+01 7.498156161438344292e+00 6.953642310843109797e+00
1.398393067545838253e+00 1.768267077436970869e+00 1.102258342550488379e+00
7.857717743361049223e+00 1.414979859143568142e+01 1.359375672803551893e+01
6.109997479411581622e+01 2.765534626955541597e+01 1.435034129996765984e+01
4.203097217027869092e+00 2.281121568549394141e+01 1.567466090775593734e+01
5.659661476758085286e+00 2.803467242696213280e+00 7.711225537873692137e-02
8.654335182855655617e+00 1.333779451409603967e+00 2.475742692484418583e+00
4.257282111175006989e+00 2.321237402352814172e+00 3.576462099011551210e+00
8.556774376359573345e-03 1.390795322456924756e-02 1.379586241153389495e-03
4.184034840627050755e+01 2.028584478505374022e+01 9.634147941781019409e-01
6.095987329269029198e-01 4.936755404356087951e-01 1.122381976874826243e-01
1.142432746428471191e+01 2.172748844069568808e+00 2.146126021371216108e+00
1.572688487927500933e+00 1.079421435367604598e-01 1.198190321447857171e-01
1.594191356017451711e-01 7.867919131087737661e+00 1.183416321840622842e+01
1.337598534345543655e+01 6.443640150428279867e+01 4.880643452752113198e+00
6.529744231047799019e+01 2.540205283289400739e+01 2.430592047115941767e+01
5.026975537022440932e+01 1.111001564395070851e+01 2.991364099901290263e-01
1.880204269544901408e+01 2.031185489979578307e+01 1.626543527324299632e+01
2.458489372511111526e+01 5.529007945306275928e+00 2.475882957706815102e+00
2.708547355625312036e+01 1.811186380997513098e-02 8.576778897732315748e-03
3.163669799602198296e+00 5.014307547875728410e+00 6.215500400382095947e+00
7.275049463535288474e+00 1.912485942906209502e+01 1.474467219210773550e+01
3.035860962942268371e-01 2.239146932285482339e-01 3.159862678528808089e-01
1.745059123139865065e+01 9.288406590239041805e+00 4.683806151942484952e+00
2.003966250223538914e-01 2.256852350909592242e-01 3.048147682234603195e-01
2.969852564206552614e+01 2.493937761002657538e+01 7.455454967525118271e+00
1.031460686805077964e+00 4.417646428676216819e-02 1.832454150636162902e-03
4.219811127925686911e+00 7.191998371318296890e+00 7.092026992570842125e+00
4.630850515729222572e+00 4.840174492639701676e+00 3.313891214720129597e+00
1.650142800999784137e-02 6.201354997805619447e-03 4.683459512500372929e-03
1.389513339675258363e+00 2.007011032683252323e-03 1.884560580920139800e-06
1.517446781172664405e+00 2.374462099578449781e+00 1.937528126069239409e+00
6.812715346661660121e+00 1.471440107464121461e+00 1.185172529764264709e-01
5.567240160403875704e-01 1.228326326371668858e-01 1.463846708895147064e-01
1.048248445819917718e+00 3.917410107037962441e-01 1.423997033911461596e-01
7.264805847377038273e-01 8.777883579626093447e-01 6.774670139491930157e-03
1.649027306799056847e+00 2.145196784486138597e+00 4.021534639918638909e+00
3.426971187833962457e-02 5.130022485511433888e-02 3.819577093296676589e-03
3.201121753284670302e-01 2.285332331584185028e-01 9.823945695007075055e-03
7.943658052125101010e-01 1.492849839488031780e-02 2.135161024670614676e-04
1.055963212399106510e+00 1.755907976846511898e-01 3.012408234721236644e-03
4.587903417704771725e-01 4.534431312017047633e-01 2.387801376028598210e-01
3.235215704471938042e-02 5.420880405572775557e-06 6.060331984450076836e-10
2.847230086329312262e-03 4.835953924432788605e-03 4.676380998315758132e-03
8.279737250294200379e+00 3.684584872352215967e+01 1.192464940313822552e+01
6.649755369865463450e+00 1.527715272326851226e+00 9.978756315825156875e-01
9.239501220046577146e+00 1.251384656248523264e+01 1.149790429520898094e+01
1.902749852897156657e+01 3.020301858844897325e+01 1.051557933090390051e+01
2.981265609622853585e+00 1.451598974963647670e+01 6.229649951023223053e+00
3.720785820939205735e+01 3.794965929571951335e+00 5.349408990781939544e+00
4.187467595563301170e-01 2.619789567369483763e+00 4.125864461166590225e+00
2.377163549139877041e+00 3.050617431766096743e+01 9.541047886026710056e-01
2.109112576409954087e+01 2.074793378042923131e-02 6.067323386178254104e-06
1.437262079139848048e+00 1.403464366086370374e+00 9.804556816092533378e-01
2.136658855699356963e+01 2.593627106089662071e-01 8.416557956311262675e-04
3.901108595953950875e+00 4.549604179713924168e+00 3.618466577761309644e+00
3.655423062015459834e+01 1.121316854702702948e+01 1.035037783076018059e+01
1.064577984281678096e-02 1.374511325034390841e-06 2.513178173455569153e-10
8.600456728371077020e+01 7.511463796752344990e+00 9.524297394743950207e+00
2.249502118667683348e+01 1.792583943077345054e+01 2.130451743384183416e+01
3.839902432896680207e+00 6.976103316457334280e+00 6.535704515538804493e+00
8.755487003951074598e+00 1.009628229373185526e+01 8.617519962975995540e+00
4.516390424117542324e+00 5.098834228590410689e+00 5.776591235962304616e+00
6.575800433748083762e+00 2.855566867446959645e+00 1.961870294819086924e+00
1.469615968700030972e-01 1.979390235963920663e-01 2.453448585650680192e-01
3.259766750130999924e+01 1.534918176185223970e+01 4.330295610462955302e+00
3.007182517526784338e+01 2.720998960048229520e+01 2.670389168804158686e+01
1.399296677265218847e+01 8.581365972715762069e+00 5.284759449527803632e+00
1.264391348838059947e+01 3.060491699677195143e+01 7.347130612300972530e+00
1.000353213801925767e+00 1.734376675345417507e+00 1.665850634904578742e-01
4.544144422266326089e+00 6.385377169172329559e+00 7.113309546280779827e+00
1.296799634913295973e+00 5.086580687940071011e-01 1.749387138245246665e-01
9.088014203085878484e-02 1.280445063075397617e-03 1.579046230672331882e-05
2.301995096124566653e-01 3.279619765750114713e-01 4.875744694040408667e-01
1.358081931979171841e+01 2.069926238304136490e+01 2.373630178317885608e+01
1.896142192377857860e+00 2.245780097295791755e+00 2.244207779315670503e+00
1.426404820620167380e-01 9.149061303532005085e-02 3.418400974639309448e-02
3.899086008580983087e+00 1.764173524844065755e+00 1.112146596983744073e+00
5.616234953781090056e+00 5.404659466288700642e+00 4.662918983338073531e+00
1.899912419153203080e+00 3.188018804397282580e+00 5.671049142650210761e+00
1.684803679979521007e+01 1.385433254699830030e+01 1.699877146141171580e-01
6.194139219070258662e+00 1.052794796730633564e+01 8.079470867679923174e+00
7.899237822311884205e-01 9.971277982749369995e-02 6.059455023785142308e-03
5.059774473167859554e+01 1.380704072491868928e+01 2.423252106422042196e-01
2.233633984886528867e-01 3.895069758643882052e-01 5.097385189811581840e-01
3.708222383954047530e+01 1.298020699993209703e+01 1.533202332662515766e-02
6.782749725875956592e+00 6.752001845194381069e+00 4.876295876096166992e+00
3.320061568022282472e+00 1.511220773794919037e-01 1.446574037231855786e-03
2.036375299249825743e-01 3.480832850755394281e-01 5.952832165372065054e-01
5.372219028105468253e-01 1.137513838263900234e-01 9.179853480714687819e-02
2.615756820052057918e+01 2.288592460500514392e+01 1.923866586976424031e+01
1.256512534553209659e-01 4.268289320570513995e-02 5.838460312454016310e-02
5.281776742344279629e-01 4.482150503036818057e-01 5.118548564032160408e-01
5.639876859512523311e+01 1.702044745531627257e+01 4.509629121289954412e+00
1.308147732983595990e+00 1.736303664661671187e+00 1.050169400942855713e+00
6.652955063909775646e-01 1.437750647903461956e-04 2.143988928795305888e-08
2.353803279670072968e+00 5.416133451838678781e+01 4.064483847974716291e+00
2.711948533558715402e-02 3.082473521768434477e+00 2.862102771697633496e+00
1.252645111161401870e+00 1.658939708898367948e+00 1.663207181751659158e+00
1.106006208286534731e+00 4.626257996027315772e-02 2.988652862777875160e-02
7.018432033380654467e+00 1.791713574869562464e+01 8.357828848984858894e+00
2.032093912800165469e+01 1.902213110017668463e+00 1.957047777464461236e+00
6.443640408201524172e-01 7.522974149388156340e-01 7.679981647360197838e-01
2.366904104202804060e+00 3.481246658643241343e+00 4.401609783583912083e+00
2.809112309339090530e+01 4.022461639360673757e+01 1.824951023222115509e+01
4.359320047511733853e-01 5.932681880411524999e-02 4.357715875899537648e-03
1.222922336410095401e+00 2.578323449815829171e-01 3.604540429339772589e-02
1.260440305296003372e-01 2.447721334072875191e-02 2.707659759173966160e-03
9.329999029368803987e-01 1.692310357798270104e+00 9.235479580233460495e-02
4.529116901628857939e-01 3.858291579674035798e+00 1.172738426337479115e-02
1.226724942533135465e+00 1.228021103453876384e+00 3.028313616938865804e-01
2.527874020860520175e-03 7.295354223454721954e+00 5.270319103502930924e-03
3.619277295010818563e+01 2.291378923770920650e+01 9.678517609530626231e+00
5.175861991583863113e-03 5.061686004025057578e-05 6.925694962234800464e-07
2.841008283211591934e+00 5.986443684542203103e-01 7.105458874769439159e-01
9.119924773653070815e+01 1.133125422746611655e+01 4.632046351832366682e+00
3.482316209098214044e-01 7.557273241025169210e-03 1.871151598589895304e-04
1.427962505552470063e+00 1.647682382502246190e+00 3.977319906322195564e+00
1.575327443710932140e-01 2.210981594623471658e+00 1.440144576624075370e-02
9.072571810111730528e+00 1.702937435212380279e+01 1.582553011578509583e+01
4.900681816015262093e+00 8.741914908442404569e-03 5.425300529283483374e-06
7.079371769288299809e+00 1.162354320322002010e+01 9.319539763578104541e+00
6.896252916273705402e+00 4.123595773825566302e-01 1.504416532117189287e-02
2.578571469489514989e+00 2.401676115598147199e+00 7.642326139395086426e-02
2.061264430262789915e+01 2.573260268981327670e+01 1.986677810648351894e+01
3.841169495502675169e+00 1.057342373438511274e+01 3.654983508433978567e+00
3.441777968452345515e+00 1.850978209204650282e+00 2.403170802265343298e+00
4.114400696172508809e-01 6.392202649213363230e-02 5.719117750612335432e-04
7.840021239390643437e+00 1.463779359152238335e+01 2.553525985380192864e+01
1.405498130737458107e+00 2.287388560311997665e+00 1.044664620397364185e+00
2.564087851889776726e+00 1.847985716590395677e+00 7.436842425315254301e-02
1.056951296313757460e+01 1.546725691380443912e+01 2.257235554482463158e+01
5.704176637184484866e-01 6.125857721091336749e-01 9.051245146381704521e-01
9.978306257559761000e-03 1.313105127286773310e-02 3.471064500723109597e-02
1.552453856224278006e+00 1.386805024676800890e+00 1.101814782763375966e+00
1.504807912975869222e+01 5.701095579077427544e+01 4.935172427003604589e-01
1.380220896425432331e+00 1.952583906045205708e+00 2.667275774115496906e-02
2.032360326803778899e-02 3.591913428056702634e-02 5.222484523181718241e-02
2.493137315522086367e-02 3.059512362067813573e-02 4.000462935577634577e-02
1.048105129661005969e-01 1.891706973619606547e-01 3.052990804525359536e-01
5.961270460388167436e+00 8.233565208006046632e+00 3.151335427009045009e+00
1.511953115122696722e+01 1.391183021309897683e+00 1.823554027687366297e-01
1.977573103907709040e+01 5.921361608333580051e+00 1.075281460997845329e-01
7.078273123561167335e-01 6.775474504484843008e-01 5.660437037786026915e-01
5.877855172612900941e-02 7.663150549591794813e-02 9.730085745518682327e-02
9.464456012752053837e-01 1.292703688369500670e+00 4.741827858646879279e-01
1.963709618835961024e+01 2.805396903802261832e+01 3.756411990718687122e+01
9.179566170894279953e-01 1.014457800651684671e+00 9.746672327357787102e-01
5.005017365375226124e-01 9.095876517426135788e-01 1.074813843576821054e-01
6.618535737350510040e+00 1.958533810959877958e-03 2.675473677599402401e-07
6.862515728596338960e-01 4.807806724350064620e+00 9.368915725724734855e+00
4.733472821400177111e+00 1.428705307952889525e+00 2.100405913803626401e+00
6.491086850508377637e+00 6.181669896213007220e+00 5.553288751437478687e+00
5.657444385601070325e-01 2.828967812883400722e-03 4.292601752628819889e-07
1.549585112494864347e+01 2.036764169157762439e+01 3.724292673399738796e+00
3.331440049028253081e-01 4.872557495519723447e-02 4.922075825979461278e-02
1.278775145797446999e+00 1.769980868859746703e+00 2.331283663164629427e+00
4.019492483706230135e-01 4.771857924417939323e-01 5.849923907928791245e-01
1.362026409611734223e+01 1.939627760424713543e+01 2.873812670409383330e+01
3.780347890240278286e+00 5.894302778550886579e+00 1.011714549743444636e+01
1.251618491173002792e-02 1.445011810305430779e-03 1.043437080768266131e-03
6.323071699112348121e+00 5.719643020803037103e+00 4.603311657348336361e+00
8.477625247020846189e+00 1.363048922028759158e+01 1.970278319146361312e+01
2.774762292865978974e+00 3.865364757113779692e+00 2.927728098738385132e+00
5.984937676926868066e-01 4.789488482251014756e-01 1.631611909048446274e-01
3.064134787628557399e-01 2.571565145857361845e-01 1.715373288016874553e-01
1.423076722661098525e+00 1.236274793371848091e+00 1.334527768835140904e+00
6.639926043447054838e+01 5.719708036225168435e+00 6.030133777277189022e-01
5.726155987724526497e+00 7.991220579858641093e-01 1.109104667144039484e-02
2.030365425738740459e+00 2.108855327736892882e+00 1.385387710998121857e+00
1.566615978057136260e+01 2.038273665592129902e+01 2.014279252829124545e+01
1.672079163802909774e-01 5.031817118916530329e-02 1.750753440724286264e-02
2.270615484167162634e+00 1.215248054435446867e-01 4.760591563026801178e-03
3.191481327227227105e+00 3.718660453490028051e+00 1.399327012822519645e-01
6.855457710893138490e+00 8.185467107019847033e-01 2.781260331779340789e-02
3.966415742843308667e+00 2.139535710863687434e+00 1.211954219129997679e+00
1.084832209094577138e+01 5.145111345200473352e+01 1.499142635560555981e+01
1.776022848811481580e+01 2.732963461374545044e+00 3.606224501084726586e-01
7.492856483502182030e+00 1.075506331677260796e+01 1.152191165542662787e+01
7.082225019061389126e+00 2.617651671015374326e+00 8.487715230715260351e-01
1.421505653809051495e+01 1.257812219349884586e+01 4.227582685947558483e-01
8.957173261395402264e+00 5.869290365519733932e+00 1.755217407241401295e+00
4.874512636855259616e-03 8.950769509390598344e+00 8.469996449968971719e-01
8.721980471920072735e-04 1.183507895543608329e-03 1.060149403892770605e-03
7.662152839929624371e+00 1.652121530438277830e+01 1.775507110304802794e+01
5.383338197425787897e+00 1.112934277133688532e+01 5.168609492200195277e+00
2.437046926440923134e+00 4.296165573255402714e-01 6.296816954836746971e-01
6.556141122208784644e+00 1.181202790264567604e+01 6.640889269973293541e-01
3.500708911057505146e-01 6.718918705918743850e-01 1.621932493959344468e+00
5.082948627895385041e-01 6.287144709468354131e-01 8.027083989567490585e-01
4.046537914880881104e+00 2.243181791043240558e-01 2.354523747564688831e-03
2.836676989372186597e+00 1.279595965889547715e+00 4.631320730645633321e-01
7.812937389132181387e+00 1.493414602237269229e+01 1.266968813126760907e+01
1.057644973086106965e+01 1.613150731214801681e+01 1.094803639342402796e-01
5.277153299857548774e+00 6.153855827325099170e+00 2.113900057208804473e+00
8.712930578044899121e+00 1.269242511350670100e+01 1.380787975466827788e+01
2.641832612172694716e+00 2.115439487752494241e+00 4.294676887012555122e-01
2.558673155369253771e-01 3.435617396285034486e-01 4.731130445224426828e-01
3.133667950076128417e+00 5.328005932136953504e+00 4.873379711799599612e+00
4.330716623630944007e+00 5.539768572290673099e+00 1.908791853222524537e-02
1.192450218667143069e+00 1.621868027553956759e+00 2.263972080115555507e-01
1.473742134904779011e+00 8.832483172690860362e-01 2.800257619532584702e-02
5.329135195412768589e-01 2.977644706920750881e-02 1.668671206803912363e-03
1.057004222291472589e-01 1.305482065910741063e-01 2.296177978502577655e-01
2.754312961225821033e-01 2.783465640621389237e-01 3.545166414466990878e-01
3.205069404225554308e+01 5.375230356112785032e-03 4.019744130771547615e-07
2.590752890086592686e+01 2.152590764364541442e+01 2.526590381310117905e+01
3.158383429592293901e+00 4.526625264852357056e+00 5.665341266528876041e+00
5.790616645579859112e-01 8.990892872026767790e-02 1.128515334420724381e-01
1.479213072411359242e+00 1.246636990007078616e+00 3.175329850552390844e-03
2.043132321090244563e+00 2.133092729643395191e-01 2.351954034345272726e-01
3.311324566210598341e+00 2.941365044161614595e+00 3.646867759277042875e+00
8.257488923828853800e+00 1.035325601212409907e+01 1.212125670878208261e+01
6.254043816148985968e+00 5.946435812064263082e+00 5.794027321820999887e+00
1.415411287719455835e+01 9.406506707777142040e+00 5.964897006951979996e+00
