1.240119866806154292e+01 1.225701220799235180e+01 1.180164880069149724e+01
1.888340399320650320e+01 1.547120888659415705e+01 1.791416124838943347e+01
1.950553713422186419e+01 2.034384965862169992e+01 2.852486262244263671e+01
8.507774173161145370e+00 3.043239803355187068e+00 1.250570386197306094e+00
1.191935945491045956e+01 2.699464898921993949e+01 3.818338306876121635e+01
1.915375616628958388e+00 3.964363351492430909e-01 5.587444698322165809e-02
4.124257156027301363e+00 8.160096157429015395e-01 1.370184539826218850e-01
1.504885190480488610e+01 1.968620782333604424e+01 4.493915723033722109e+00
1.701029799896663519e+01 6.419517087905092012e+01 6.603071608654451552e+01
6.065441183812025905e+00 5.143506020191537687e+00 2.055569747029803995e+00
1.424671050450355736e+01 7.111810735207587442e+00 2.734288035861359489e+00
1.857121350018621797e+01 3.437214072677024745e+01 3.985760608282902240e+01
5.920206509761977820e+00 3.314125639383548538e+00 1.152299190201241386e+00
7.285906512821570757e+00 2.276761412512265270e+00 5.417388518052647095e-01
2.017764190652785317e+01 3.805965525157271401e+01 4.167287499108578430e+01
1.051039668649049119e+01 9.747563352984160545e+00 1.471736316326169813e+01
1.194177819920382611e+01 1.835248080331130538e+01 1.638709698152483796e+01
1.211688833968560353e+01 2.904338866689240106e+01 2.972290208340501749e+01
1.133144340569240782e+01 5.850496624950530133e+00 2.738607900769596704e+00
1.636771820202979200e+01 1.064898169788288484e+01 7.814581105095802727e+00
1.279665350912034860e+01 2.187126139992318130e+01 2.306602707978254685e+01
2.041965775849261178e+01 3.185600603619742088e+01 2.442005818944512185e+01
3.031388809262703177e+01 3.760608066420258666e+01 6.551021067005864040e+01
2.722081312808039755e+01 4.175601829166200929e+01 7.180904652991439718e+01
1.797561985321077316e+01 2.675114166885648714e+01 9.641206360417456267e+00
1.169101859962730394e+01 3.589084810079457100e+01 6.528751238081936492e+01
2.341977480305999393e+01 3.954504690681496726e+01 3.570815081847679551e+01
1.419035407392927617e+01 3.268565282382205339e+01 7.027241815533567149e+01
1.766543835326724121e+01 2.218204164189329930e+01 3.436327028826354990e+01
1.563854424276304123e+01 1.596179204461328283e+01 3.534468018963186609e+01
1.604153317894906650e+01 1.172980040555861336e+01 5.839731843607049555e+00
1.416976431973169248e+01 8.775306675665369482e+00 4.129618367361283404e+00
1.903823418268468259e+01 1.986468231795366179e+01 8.790209748894884711e+00
1.214742919786961828e+01 1.429230310090779987e+01 7.068146124418044352e+00
1.765939733101878772e+01 1.298808612789587613e+01 1.713624659261807537e+01
2.307645762603981510e+01 4.003464822662194678e+01 5.368815411160544926e+01
2.016485227903521249e+01 1.964311716339717862e+01 1.075603502152049629e+01
3.243810448802425128e+01 3.849307963211153805e+01 1.980475128209189251e+01
3.099712344133275010e+01 3.340994274904490169e+01 4.004739858767896976e+01
2.630104913003974332e+01 2.189753131604823011e+01 1.312842659415544233e+01
8.072044595214183715e+00 2.900372621470776124e+00 5.741713738717424409e-01
1.617567959387310950e+01 4.949304589284088784e+00 8.614029624207572011e-01
8.189076987844263300e+00 3.045103116572433599e+00 1.168374054201982482e+00
1.320108766460045224e+01 2.042282316904986317e+01 3.295421181321717086e+01
2.049569158520658974e+01 1.830090498259338361e+01 1.316989032407938609e+01
5.542819322882367672e+00 9.378818726505063763e-01 2.112246194294572221e-01
2.277993532837432866e+01 1.228748096011886481e+01 4.476428158580897154e+00
2.582424321788763422e+01 3.222919032702456121e+01 2.478165054414316160e+01
1.906965285143542843e+01 1.181706829161080208e+01 1.431668149241275501e+00
2.769271205098069188e+01 1.614185920212867842e+01 1.381854941357025446e+01
1.334272496289975152e+01 6.394425951539123965e+00 4.347761541616154801e+00
1.013603959501642393e+01 9.062707165443633528e+00 2.877892828000301773e+00
1.448224526330607631e+01 1.958263441823906348e+01 1.230473984276188304e+01
1.277351370755476978e+01 1.261301523713246198e+01 1.681606598053148716e+01
1.201721436862449011e+01 2.379484093739346307e+01 2.179085006858588969e+01
1.451296378858842751e+01 2.823631139897881326e+01 1.633333388249091911e+01
1.460255464174333362e+01 1.359790539269855003e+01 8.629353239865084291e+00
1.445235801342241366e+01 2.294229204053805304e+01 1.682763623651592511e+01
9.043642279029382891e+00 5.496982355962962252e+00 1.683589390207558045e+00
1.052091620158271112e+01 6.715430526616444240e+00 7.232444490554921224e+00
8.202651408162319413e+00 4.801442565684034491e+00 2.083082682774071603e+00
1.053351880793738360e+01 1.583764652596302902e+01 1.113375723627313540e+01
4.219924118101418742e+01 2.482811984692125762e+01 2.213250864430764864e+01
1.926183768448173339e+01 2.914130805173521210e+01 2.258064026437803662e+01
1.365916500380149934e+01 2.204279849021660809e+01 3.715159417918486895e+01
1.732001954484897510e+01 1.084666269822934481e+01 2.527474760600625814e+00
2.126956214250051147e+01 5.219792726621272294e+01 5.133139856097017883e+01
2.579039343665908390e+01 4.811806417173450257e+01 4.995132353539947445e+01
1.323370215871042710e+01 8.573257517235527203e+00 3.744728718685407021e+00
1.025566284784293103e+01 1.930689572246170327e+00 4.700997191632431127e-01
1.403426912881271527e+01 1.050649867460624343e+01 3.546715552332713628e+00
1.013550521545955618e+01 3.308147798941951212e+00 1.109915644303663518e+00
6.722638069790874304e+00 6.099076496337602293e+00 4.180657939528273914e+00
5.494773284322608475e+00 4.042248063441331141e+00 8.995745691733419980e-01
1.892632368248983710e+01 3.263564783037048755e+01 3.196836570558328461e+01
2.245812703762772600e+01 2.747450807901830672e+01 1.885234190124636200e+01
1.783706219472475496e+01 3.168297503038757412e+01 5.278760461099660262e+01
1.982495242194661600e+01 2.162625034874787033e+01 1.441966229101260133e+01
1.752096510924171113e+01 7.329190273049079885e+00 1.582690656017824660e+00
1.344013667249602584e+01 1.284187323165723349e+01 4.963841935799895744e+00
3.941110226376893166e+01 3.233145854647850825e+01 1.474982600470016791e+01
1.539796942480440833e+01 1.082986068679944935e+01 3.619486191179978718e+00
1.106239734699635946e+01 3.303559242772955873e+00 1.032567088831841007e+00
2.154813020881508479e+01 2.307630177080075740e+01 8.124140943283702399e+00
9.121507675535227122e+00 1.677607306184786751e+01 1.995223738509804789e+01
2.036108705654633866e+01 1.879026483748380105e+00 2.435911618240303722e-01
1.560541722511956486e+01 8.682318018971814766e+00 2.455026728234674938e+00
1.784898224874021011e+01 1.740562481713850218e+01 1.689285897148455717e+01
1.337662274438747545e+01 1.970050673784936990e+01 2.648714103632625338e+01
1.599610787050817784e+01 9.840047136144951523e+00 1.706591135322327757e+00
2.474848657882593628e+01 1.995942707345675515e+01 9.008988044189633726e+00
1.365312240551454082e+01 7.247705386037350372e+00 3.275552469657668553e+00
2.570251407942192756e+01 2.770876429389263862e+01 3.319992680255761286e+01
1.532207707236977434e+01 1.628929950409716199e+01 8.391411887163837235e+00
9.080088606306562227e+00 4.639653616441663964e+00 1.740310204680524775e+00
1.223848319191846912e+01 6.002189685443288347e+00 3.436896184393241516e+00
3.204852509753052203e+01 4.955851017099853095e+01 5.885575823921623595e+01
3.104758872128682512e+01 3.758222540850951532e+01 3.277476646318013564e+01
6.450019494541797016e+00 2.264708194959053955e+00 5.717587629166684948e-01
9.890357920881539755e+00 8.920834005138010170e+00 3.953400571885664849e+00
3.839828329124021167e+01 1.837795696622322694e+01 7.390263675164825408e+00
1.614054927937388584e+01 1.680678734470339819e+01 1.332759835108396196e+01
1.159694851446416841e+01 4.360231111361674294e+00 7.637280833445850847e-01
1.575399364057241591e+01 2.655302409878560965e+01 2.749234904098544519e+01
1.377384551579626937e+01 2.663977600772015109e+01 4.094327134828029813e+01
1.708128609901981676e+01 6.143144049378373772e+00 1.625375164552607776e+00
1.336565557974951801e+01 1.381515657224367466e+01 1.001147917904116724e+01
1.116958934897883715e+01 4.363850315936299573e+00 1.490880619568903276e+00
1.367964241537760550e+01 6.506937858778694128e+00 2.134871872808072890e+00
1.111326830867899318e+01 1.952148362465574039e+01 1.276462062832789357e+01
9.581433501637782513e+00 5.780288930377539103e+00 1.534988222196203900e+00
1.344415895945997086e+01 6.747436990987504046e+00 4.166726607256819648e+00
2.246179864850616781e+01 3.712884002886896440e+01 2.149335475883378876e+01
2.166291759532637329e+01 2.234406513579697418e+01 1.951889890921836823e+01
1.007205108318183129e+01 1.304220812394554585e+01 1.007168372832037484e+01
1.403933403119718726e+01 1.608940790503974583e+01 1.151361994476991413e+01
9.299556335172644239e+00 1.000330234374305505e+01 8.455035010085060421e+00
1.566593710131078510e+01 2.861757347938111451e+01 4.842935603122730726e+01
4.127047391863315795e+01 4.452581184706549777e+01 5.312524382195000072e+01
1.149938201418341421e+01 7.999888643930047394e+00 3.370981049944307806e+00
1.564541611416961508e+01 3.449298567739133858e+01 3.069239023454684911e+01
1.652602620200399741e+01 2.266705772414926301e+01 2.067542984375203119e+01
1.830152944982842200e+01 3.897367367284272888e+01 2.229934266385698649e+01
2.334866090085794710e+00 1.766831348552564129e-01 1.422155853883158572e-02
5.781001723007467952e+00 2.109994828236503750e+00 5.295220811027883112e-01
1.410367049406374029e+01 3.467645483846078402e+00 8.931710558678986889e-01
1.470019677440638439e+01 4.043816883136065599e+01 5.872636086372178710e+01
2.415350165920398595e+01 5.524797882682465300e+00 5.510625578487663434e-01
1.360912643185419313e+01 3.630901668199102872e+00 2.747010415086467705e-01
1.974883607322153978e+01 3.123440458445764989e+01 4.884512807516102839e+01
1.820379024466918594e+01 1.280452247316511638e+01 4.012612033055989791e+00
9.715930216839698375e+00 3.932813064948105009e+00 1.407519130116350548e+00
2.601675173364316507e+01 2.264945008910063251e+01 9.060645846014587335e+00
1.946465172892752804e+01 2.341004729774521209e+01 2.507364577069842682e+01
1.013819649638783638e+01 5.373892196054270265e+00 2.416590746255502964e+00
7.834048142588677877e+00 4.392691617801814274e+00 1.293324357011213621e+00
2.200424766298259627e+01 1.783139230486783688e+01 9.498539913962272152e+00
1.991262311740752011e+01 9.548236884325413953e+00 1.980735835359775932e+00
2.033084289004181855e+01 2.351206912448193265e+01 4.740011209608599074e+01
3.356169971736954416e+00 6.712028974456958341e-01 8.611685270341802589e-02
7.541345841597591360e+00 3.427075011279684169e+00 7.563990788047971758e-01
1.144037748427036227e+01 1.766260911300228287e+01 1.265370016410544451e+01
4.619075367659608133e+00 3.151448708399467780e+00 4.668315760819496951e-01
2.385742832389535906e+01 2.970624225814149355e+01 2.074841262466581782e+01
2.253153278558292527e+01 3.930087910753071156e+01 2.327351589927483033e+01
2.262718781818707825e+01 2.736645842692914599e+01 1.189960765654929986e+01
1.636925647011738860e+01 6.988974797884774937e+00 2.285238981451200413e+00
1.612066378951401191e+01 3.124589444253097881e+01 3.479185517266850525e+01
2.193578862830781517e+01 3.170678922486570883e+01 2.569758731427839749e+01
1.171213775262038226e+01 2.247118856602612524e+01 1.568445301981464191e+01
8.807973077050659683e+00 1.123263010293810593e+00 1.394312610392832441e-01
1.052965167789517942e+01 3.814562095859149959e+00 9.925668011163460980e-01
1.476611543005294713e+01 1.000472353266259340e+01 4.139341987949172186e+00
1.871384412841599243e+01 3.578746327717333031e+01 2.728422986883032308e+01
1.897139754524879862e+01 1.191170001566135639e+01 3.917614637932206545e+00
7.457158763359352349e+00 9.875353595450555133e+00 3.908586325628697455e+00
1.921739653238091705e+01 1.168204907909092682e+01 4.702044806974509328e+00
9.780765446966046994e+00 5.277606821765080447e+00 1.752406806959265317e+00
1.795254872179368633e+01 2.191575028085771137e+01 2.451383142088923250e+01
9.461210452812633065e+00 9.601174360859619838e+00 1.610125829740435277e+00
5.765197017343652419e+00 1.309347749123196181e+01 6.245385601609245718e+00
1.226052272094052142e+01 1.027321657403608235e+01 4.580697998454720477e+00
1.547270076733133237e+01 7.091662936606520695e+00 3.659837326240185540e+00
3.102328847540477241e+01 3.282394858534387083e+01 2.375530234294348020e+01
5.133565632297455217e+00 3.773119561027386659e+00 1.030904566804224931e+00
7.073122284429994799e+00 3.395565444600472826e+00 6.699269794060060956e-01
6.266011198188500941e+00 2.302298927648367854e+00 5.050812312225851919e-01
2.058371380545269602e+01 4.255805510779960343e+01 3.839496851481374762e+01
9.055086748575542188e+00 4.486908717544370262e+00 9.676076493001850576e-01
1.108094975445139596e+01 2.852844685933863644e+01 2.201254483590885869e+01
1.282753614269518394e+01 7.594573862802442399e+00 3.250799708988574732e+00
1.234361878321219130e+01 7.735065677820751162e+00 2.235501320227080591e+00
1.937208378859855529e+01 4.247154275984781435e+01 3.671134179139784237e+01
7.476761212687211611e+00 8.021437328173142589e+00 3.594800217031545841e+00
9.516093272010712312e+00 8.535097516697929265e+00 6.390453998152406001e+00
2.580589683367567488e+01 3.855768826427051010e+01 3.362067531299468470e+01
6.730772703404486634e+00 8.752497845646077579e+00 1.252369530674024212e+01
8.448712564573975570e+00 4.666725223392930388e+00 1.319633670929946545e+00
1.326502537168352802e+01 1.330063549238564136e+01 2.985276053924763140e+00
1.803832108430066938e+01 3.870451732087307306e+00 7.846804685836884508e-01
2.361408295302064531e+01 4.838081480666546241e+01 2.182183149290197477e+01
7.274000132679011799e+00 3.543886467185522360e+00 8.289292554882479180e-01
1.193011536328176092e+01 1.809897166870269558e+01 7.731051055756521073e+00
1.585653606201523225e+01 1.523913484519416350e+01 1.055026595146853197e+01
1.321225594648475621e+01 3.115988166456237440e+00 8.035523228206675750e-01
4.272122538353814036e+01 3.501387984200138703e+01 2.037540741526544252e+01
9.142782995874647156e+00 6.041471470634125929e+00 6.569731471837275016e+00
2.422507851586662397e+01 1.930519165708711782e+01 1.337468614566696967e+00
2.619759953257490181e+01 2.515437230402204705e+01 9.025728655325227834e+00
1.282472191342167989e+01 1.909949400665166408e+01 3.170149312227858118e+00
1.582240200109971084e+01 2.284166633854986728e+01 2.476978281651802760e+01
1.154765764375389203e+01 1.952243981430319408e+01 1.356593541247812595e+01
2.910765077445614679e+01 4.352365304268835189e+01 1.962017019984858379e+01
1.680773571119704712e+01 2.149623010828685565e+01 8.679026823570815452e+00
1.153176044156590763e+01 9.445449948297270026e+00 4.459131305976594462e+00
1.286333273379710640e+01 8.531587483143500350e+00 4.357209200900108215e+00
1.713305324753343584e+01 1.867666143690246372e+01 2.510780820280285752e+01
1.469669220277951638e+01 9.718986369507796041e+00 1.254396696449739501e+01
1.234019372873147091e+01 1.473449529255112900e+01 2.347833219741482935e+01
1.343392340807058893e+01 1.631913748836682387e+01 6.999470621644959145e+00
1.613783191120232630e+01 5.224642272637432683e+01 4.345289915177338003e+01
9.935181597533123465e+00 3.946088638623246680e+01 8.674225955239739960e+01
1.390254814595830801e+01 9.384716873506642187e+00 4.140730152885040205e+00
1.154555191301060191e+01 7.208432744411611637e+00 3.782567283054009355e+00
1.491527574755241403e+01 6.235237801072957886e+00 1.903866047450152088e+00
1.248904392588884527e+01 7.108142403273107313e+00 2.549522729965013390e+00
2.343846566247581364e+01 4.408477459642207208e+01 8.001254815848918156e+01
1.091450234800196917e+01 1.985040350508641360e+00 6.667348399309656060e-01
1.643628896099817638e+01 3.511908371782591587e+01 2.469066249648235356e+01
9.364715467102215030e+00 4.810483416888090780e+00 9.752552663397726640e-01
1.662616390726263660e+01 1.923059998090208111e+01 2.992815570250867196e+01
2.657688401978487747e+01 5.399383868647332463e+01 4.800441225312557236e+01
9.138933841922918688e+00 6.566770292952882393e+00 1.996101269246385979e+00
1.493420829676773742e+01 3.675632931133000714e+00 4.877973403206066760e-01
4.538399539021280127e+00 8.764306505320520468e-01 1.516295661214152601e-01
1.517648766995385579e+01 5.440391886045000902e+00 9.849226809707205543e-01
3.081402584402961864e+01 4.222040042095252232e+01 5.753672547593096454e+01
1.347766311987407839e+01 7.200709673741958916e+00 1.862254410184499998e+00
1.660307908886422723e+01 8.102371340674517697e+00 2.952911617531739807e+00
1.421578164626317609e+01 4.294407784717205523e+00 1.888609959292147700e+00
1.891319219424399733e+01 6.446461727860611113e+00 2.923179261712079313e+00
1.338438730680317335e+01 8.477964240998499434e+00 3.092510810804234733e+00
2.137262039734210362e+01 2.841700334944732731e+01 8.262700898261934412e+01
5.149910993283047134e+00 4.327781436311957108e+00 1.849256427597707031e+00
9.336645151242569440e+00 1.025070887031538902e+01 3.727691313327930356e+00
1.018885311153856321e+01 4.841954307717069916e+00 1.408582442389674672e+00
1.239411656703810927e+01 1.592232558323302172e+01 1.173477373130693913e+01
1.475164815543672603e+01 9.161505445219841448e+00 6.481353184642524745e+00
1.104625881904840590e+01 1.111504200358258565e+01 1.019802882572409430e+01
1.896449898109038301e+01 3.052629736717670283e+01 3.283577097742772111e+01
1.681293170000951420e+01 2.856977363300048367e+01 8.288738985829262162e+00
9.649457922268489085e+00 1.213757947307188800e+01 6.713443267511596702e+00
1.169211233362956470e+01 2.280514839059476628e+01 2.833322865793400425e+01
7.354528077865698066e+00 2.333375123120187311e+01 3.965180335173187842e+01
2.313455319588068804e+01 2.465452896173623998e+01 4.816647362924145526e+00
2.091047687898486629e+01 3.422295644618986898e+01 9.474778289835555256e+01
2.009082459635845197e+01 2.853953305792423123e+01 3.197908979239289451e+01
2.167692843093209731e+01 1.340759330096782875e+01 3.133680204486770648e+00
1.610251472494435987e+01 1.467072729167628786e+01 2.079951442562164132e+01
1.962849282378552473e+01 1.860138971329577373e+01 6.633044656812867146e+00
8.290590423409058829e+00 7.786429891639086165e+00 3.779886020192805951e+00
2.517786583507912113e+01 2.722873764478599057e+01 3.894115213230404038e+01
1.103078189554851996e+01 3.352430671160858022e+00 4.715389762361723580e-01
2.015356777454676873e+01 2.543269209919174045e+01 2.140491342788893903e+01
1.715786522547373849e+01 2.144984574679864764e+01 6.563326165280218838e+00
1.340434324186774440e+01 1.155102977286169974e+01 5.673034803310224028e+00
1.600880769496761502e+01 1.293152915807079317e+01 1.271314737538991579e+01
1.903320301070671050e+01 1.545771003525807608e+01 4.725553061931297982e+00
9.659828908115430934e+00 7.638610591143233819e+00 5.690549496354589287e+00
1.588257690648216958e+01 7.518133451971841907e+00 9.112561986040020878e-01
1.783444447470952454e+01 8.981733142841100914e+00 4.919180855095109273e+00
8.001994120812122802e+00 1.087361891212422194e+01 2.570731989986864718e+01
2.027330302866681677e+01 9.120691718317026186e+00 1.717434890918978718e+00
8.807663323044204517e+00 6.882515331976979844e+00 2.065484731917391237e+00
1.435700361299563532e+01 9.187462105370830301e+00 2.692958348765009280e+00
1.678666885645430185e+01 3.400010876496160250e+01 5.860267780180713260e+01
1.728147106131630650e+01 6.398038431448814123e+00 3.219252035690628233e+00
2.770919817599473234e+01 3.415842535169230132e+01 4.348082473742365295e+01
3.174130547787684264e+01 4.232800181036204634e+01 2.310060435157753389e+01
1.284715319880980289e+01 1.116534931644649475e+01 1.622257339922568065e+01
1.803411785634278885e+01 1.278331213775119579e+01 1.064583328347953994e+01
2.775577718178039532e+01 1.413834191619543290e+01 9.173992369643789502e+00
1.440354542048431341e+01 2.551607672600230714e+01 2.990945135143234879e+01
6.405745473766123688e+00 1.083690713999138744e+01 7.411767122555946941e+00
1.076969846053238200e+01 4.619179554404666099e+00 4.583645319709445110e-01
2.540811380709447675e+01 2.089649784876127470e+01 7.181905522489349991e+00
2.087958490804989609e+01 3.239405134869804925e+01 2.798141113810129355e+01
2.811505754559800607e+01 5.291943810099677847e+01 3.502908594637397499e+01
1.542766174369105414e+01 1.613654904279965407e+01 3.206674121625263751e+01
1.005931334438511371e+01 2.198911122941098029e+00 7.376935721751528563e-01
2.311602521260696719e+01 3.676814073941788052e+01 1.671202130804815411e+01
2.537639618840691469e+01 5.742815512861394467e+01 2.618926637771285471e+01
7.097775658878972216e+00 5.583698234309768971e+00 2.887884008555538617e+00
1.637860291656951972e+01 1.298653381820983554e+01 1.175603502150293345e+01
1.039877656425600705e+01 7.369979758038785356e+00 2.434608153234937955e+00
1.741786408090835536e+01 2.770779942390832318e+01 2.991269614776492602e+01
3.197908397435246997e+01 5.034198104460205769e+01 1.799061544999317164e+01
1.067336518533744183e+01 7.503960339369059263e+00 2.961080803798683991e+00
2.126248159971443030e+01 3.419320261545050954e+01 6.324336774348565626e+01
1.597440186215286850e+01 1.932883341976631186e+01 3.957147724435039038e+01
1.448139112615431046e+01 1.154048881583985064e+01 4.092379579398625289e+00
5.601768722908628817e+00 6.807996853603277110e+00 7.627263486576143947e+00
1.194581697603188708e+01 5.764852151693563798e+00 1.644124049566005663e+00
1.439386037659851425e+01 3.208282251959716547e+01 3.900657431848217271e+01
1.440980776835147736e+01 2.464566226651394132e+01 1.546923797539029444e+01
2.720996819605524308e+01 4.396772994703609783e+01 5.657216299875305765e+01
2.704586350014841756e+01 5.030347078123123339e+01 4.332555371764394181e+01
8.822771146345244730e+00 4.336637572284411490e+00 1.764800599095736056e+00
7.997539419332321486e+00 4.566617288786910756e+00 1.196869348489632889e+00
3.084566198775585022e+01 3.525883704525677587e+01 3.572349345375577201e+01
1.067346767333284596e+01 1.325619002525912649e+01 3.026598144419840430e+00
6.147225317309509052e+00 3.838335740312849520e+00 2.210661667873319747e+00
1.036874710661693300e+01 9.652498571918881609e+00 5.555958468681527762e+00
1.557676738327766941e+01 2.075213853576272527e+01 1.938286378605395655e+01
5.601856583035959680e+00 4.746754847557638435e+00 5.392315408359513285e+00
1.296041136839597208e+01 1.181100648852030943e+01 6.695995053989423518e+00
1.633100492685229455e+01 1.806200354606160019e+01 6.990398852819599718e+00
2.697264653767748399e+01 3.243628266653964687e+01 4.190294982783851196e+01
2.181042369736598729e+01 2.611656797481676051e+01 2.111336727164612981e+01
2.338482408091997300e+01 5.413789125513968514e+01 4.730147375642643937e+01
1.309832990623782578e+01 1.193981892544456613e+01 6.257249647354830024e+00
5.782806302180037328e+00 2.844894200373267790e+00 6.332690032471488539e-01
1.085594128503372069e+01 5.321098340507805169e+00 1.647476174776971058e+00
1.738508937994992820e+01 9.706743247065841018e+00 4.132553036822868897e+00
7.768939522668953046e+00 6.934280968244748600e+00 2.978496218241760030e+00
2.109963240281549091e+01 4.456601901626174111e+01 3.910982059250189735e+01
1.547400780414210431e+01 2.243122557255196270e+01 1.287069545151107164e+01
2.455460339834153061e+01 4.200945701898820772e+01 3.334100928525762697e+01
2.045435745128296290e+01 5.143303363478742796e+01 2.631127251492267405e+01
2.031036346202499843e+01 2.133642076264529308e+01 6.387344081292035014e+00
5.802905845603150148e+00 3.235975083313390677e+00 7.425427490982053902e-01
2.202199448866539200e+01 1.272088922055535143e+01 2.026678210193676222e+00
7.742880277357621743e+00 9.523380427705072648e+00 4.643280105011799996e+00
8.416303007600511421e+00 9.804623985907118922e+00 1.060945434145859601e+01
1.545175687719838642e+01 1.750698093179012105e+01 1.488241640106748420e+01
1.150355575999113711e+01 6.925964575613147822e+00 6.559582237036481800e+00
1.600373868453381832e+01 8.943960742559449173e+00 1.547322616727077937e+00
1.691000320819958702e+01 1.786744412623738398e+01 2.179562037845848010e+01
1.113541058480083912e+01 7.300164183389719952e+00 2.231736588994927661e+00
3.493484288320265563e+01 2.299995601520320676e+01 2.263854321657459323e+01
2.261786028001524329e+01 2.818488114567636416e+01 3.341510850067067651e+01
1.754108395121749808e+01 1.109845139036187156e+01 8.248260288754982739e+00
9.448568336120116484e+00 5.327556420651201385e+00 1.454992680303793140e+00
1.424304076519614348e+01 1.305598666781975759e+01 3.472830606962083788e+00
1.793737238779938181e+01 1.396620821141185154e+01 1.395030540231321226e+01
3.807282608499792076e+01 2.257339554634138068e+01 1.030723008516673644e+01
1.082134155854013358e+01 5.986032663602754766e+00 4.828646974226223243e+00
2.082503735843446080e+01 1.045651473358071293e+01 7.053979799279259666e+00
1.203119291851595030e+01 9.799855773518146407e+00 1.160462724252692901e+01
1.825564951202661135e+01 1.838452044010852759e+01 2.477721020508474226e+01
2.297302702879006375e+01 2.310409629283113375e+01 3.312271507285768735e+01
1.427839733264733724e+01 3.834320731393017212e+00 1.011137813978724598e+00
1.508179431381890723e+01 2.323804019727703718e+01 1.595750268233803126e+01
1.749428952220484135e+01 1.159888968472192339e+01 2.409203318166592833e+00
1.278380885739944794e+01 8.553941591723114968e+00 4.281194347672260925e+00
1.348141360495855956e+01 9.686284122363989724e+00 3.026775245567880912e+00
7.829071771947206493e+00 4.129971589444787483e+00 2.737240756226435590e+00
1.992862652461572637e+01 2.619893180340805472e+01 1.688315659811784286e+01
1.640279303769411001e+01 1.593564389863760766e+01 7.058059163045537154e+00
6.920566967894353105e+00 1.254347662783954220e+01 2.900720871430418768e+01
1.190043485983011351e+01 1.812031662375679275e+01 2.445346047346444607e+01
6.217656279466106106e+00 1.119168542147653378e+00 1.058815010139283891e-01
8.815187378986507838e+00 2.894270155501511343e+00 7.201836410937295652e-01
3.766656265229908485e+01 2.315273100439108944e+01 1.649961789244404287e+01
1.888464307027607703e+01 2.669048261995428106e+01 3.423147812820662494e+01
1.417756909154463152e+01 1.747155298789207123e+01 2.708038115015943603e+01
1.031127247211792053e+01 4.540498900543227023e+00 1.778725865482306823e+00
2.014301095212828940e+01 2.602073039736858107e+01 1.920329807636252539e+01
9.330079934738959579e+00 4.259543418757825606e+00 5.776368340134337975e-01
1.405982641767127106e+01 1.910073288059821550e+01 3.187791976914195047e+01
8.895530063951596844e+00 5.127626339062614669e+00 5.151014387456404053e-01
3.360652606626984351e+01 3.317781913358032142e+01 1.639482821396256540e+01
2.026635101395291017e+01 1.729706917156752510e+01 2.784079966417960605e+01
3.578524603653949754e+00 6.791974630042372230e-01 7.572857889914118290e-02
3.625380105717222801e+00 5.277048509022841394e-01 3.422239885295132178e-02
2.221333584611087986e+01 3.044894007061084906e+01 5.382638332499340805e+01
3.570156451456829672e+01 4.876656367610363674e+01 3.745246475078415216e+01
8.582792489411543713e+00 2.518018457694559942e+01 2.549166416383855349e+01
1.469518661350012501e+01 2.191825556933140717e+01 2.748575038804539972e+01
1.087323616324300168e+01 1.443142281806135863e+01 7.173579535575886013e+00
2.897396948798693117e+01 3.755144162992850454e+01 1.460157219972843379e+01
1.106908987628138696e+01 2.009110835240165827e+01 2.679442604055601507e+01
8.780943382675699738e+00 1.812876817543880748e+01 8.511761874634446556e+00
2.355230135486484855e+01 3.615287686555706159e+01 4.205898088427557013e+01
7.254217338987382746e+00 5.710326015398464961e+00 3.087519477517220334e+00
1.092020065409293395e+01 5.089478651489114824e+00 1.632673417879678901e+00
2.711144835243901241e+01 3.268674436666830729e+01 5.228829298981366946e+01
1.762047339239202870e+01 3.591718674808200262e+01 3.161296016281523436e+01
9.901114664742820537e+00 1.847839859983240984e+01 2.312226846770361632e+01
9.187906463132579304e+00 1.103122499342674345e+01 2.610612288622128574e+01
1.393429199270402385e+01 5.910885849295078209e+00 2.280141285067757373e+00
1.041007326708789726e+01 1.204833987357404013e+01 1.293851237103073082e+01
3.197205061624264744e+01 3.833397206401110680e+01 4.381987036911252886e+01
1.219073010681911917e+01 7.776115638393980234e+00 3.609081320828793960e+00
1.219615689536647629e+01 7.258067982731605028e+00 3.605469599027633976e+00
1.148090024183352575e+01 5.699322690678532588e+00 2.264238040221361992e+00
1.381216943888339266e+01 2.435945334663976070e+01 1.474750799865143236e+01
9.235749155794398035e+00 3.229513239567158855e+00 1.380632905698920165e+00
1.632408301609573797e+01 1.320818777476881323e+01 8.328502984179834812e+00
1.738571446940604304e+01 2.906006165091026361e+01 2.608905112523239822e+01
1.958907574455007250e+01 2.850943227475529440e+01 1.889088194313492508e+01
9.848506969025342173e+00 6.700093556726531396e+00 1.206367575112343049e+00
1.869071871085258252e+01 3.180410669991051975e+01 3.678635812430589169e+01
2.320339640642782797e+01 1.488112572890124063e+01 1.047277134405732646e+01
1.985884953815055454e+01 2.333651453187743030e+01 2.380218493180465700e+01
2.269471171228390105e+01 1.458979183283929260e+01 2.038455178428448988e+01
6.333485132973355469e+00 1.291580203639861324e+01 2.623952835860117005e+01
1.512704490247452682e+01 1.909891080637830285e+01 2.501132956509694694e+01
