9.244797969252637415e+00 9.614078881162891221e+00 9.561976785705986970e+00
9.237018786184894026e+00 9.559483275016543047e+00 9.666784561168778822e+00
8.810418563480787668e+00 9.159530410340968487e+00 9.184680017160870236e+00
8.696428614768757726e+00 9.017499927010865335e+00 9.036455885473683836e+00
8.834309694713255112e+00 9.099773453549133251e+00 9.083291636949784476e+00
8.781716586198047736e+00 9.154821831337315530e+00 9.156006245537270161e+00
8.662417236413913812e+00 8.854754967721447656e+00 8.869143070599500689e+00
9.008587136558308117e+00 9.287614470735002570e+00 9.264443833874187462e+00
8.902856025997254008e+00 9.076777446181374387e+00 9.153320584323612508e+00
9.560098483178364859e+00 9.840202910103908351e+00 9.874409067636282344e+00
9.324654878114589707e+00 9.549318875831433573e+00 9.630861062193568856e+00
9.319721415343630966e+00 9.645563657917783473e+00 9.538742294273315991e+00
9.293988909957382916e+00 9.513132619506025733e+00 9.445779369117650148e+00
9.053765896692972603e+00 9.132006533167128737e+00 9.252946759346492911e+00
8.663512933338992639e+00 8.881374921343420326e+00 8.930697446943407058e+00
8.494176819266332501e+00 8.690506587845128195e+00 8.755781945397339783e+00
9.112911566613359327e+00 9.364647141499702343e+00 9.199630747390843410e+00
9.028657276745217786e+00 9.260317262367587787e+00 9.385414915186833795e+00
8.984542529651527332e+00 8.915029582496369898e+00 8.987110774502117039e+00
8.825154284951674200e+00 9.041835617678128045e+00 8.968208034439070886e+00
8.802389480221245677e+00 8.942978746178638971e+00 8.976648857884487853e+00
9.243547632289137894e+00 9.545683888291090824e+00 9.710830042114945826e+00
8.661263566286907079e+00 8.777330067025332028e+00 8.941473471085620517e+00
8.394121889068568265e+00 8.669682943835782751e+00 8.768028461504957960e+00
8.570859509687018374e+00 8.766790665175081543e+00 8.799028777863338036e+00
8.735969389393902773e+00 8.919971492279463732e+00 8.835050216861949579e+00
8.979111896563134465e+00 9.072040800592990450e+00 9.070006508469948159e+00
9.005366661550493035e+00 9.119038166878672413e+00 9.077179480979518544e+00
8.723021064716887096e+00 8.780541942105955400e+00 8.761863657436961716e+00
9.034408788450686956e+00 9.427503900857715280e+00 9.455040878672829052e+00
9.102498161212574601e+00 9.454670480033387392e+00 9.470688172040873098e+00
9.046071222740943440e+00 9.317628443052255349e+00 9.308394243537334134e+00
8.336861395747044767e+00 8.369872026705873935e+00 8.450395024463006166e+00
8.481443636844183231e+00 8.575116466554261407e+00 8.550941498621341452e+00
8.777096790050466169e+00 8.945594146477366948e+00 8.741379732437536632e+00
9.653887693527027025e+00 9.922336028384858508e+00 9.869751699879975249e+00
9.428399591838378058e+00 9.495319727918603903e+00 9.442580930319687482e+00
8.960227775866664857e+00 9.226488239011500170e+00 9.167542490822704337e+00
1.039469201857390956e+01 1.065401819188662103e+01 1.057209350565793216e+01
9.202748478929123621e+00 9.439929594469010254e+00 9.328891050097576354e+00
8.809154772275752165e+00 9.002438993795241373e+00 9.025942386867455980e+00
8.503814112035129824e+00 8.789094625209973088e+00 8.729754448400706579e+00
8.397402546185688266e+00 8.527781113924062240e+00 8.530692272650329144e+00
8.205597847669546141e+00 8.361411469939501018e+00 8.462807958222235527e+00
8.508060112918208517e+00 8.608189230189466912e+00 8.681361050905440635e+00
8.995301597199940602e+00 9.094245041801269025e+00 9.245167984678175799e+00
8.625939901504656504e+00 8.724633600770262731e+00 8.728782254222995363e+00
8.360135096769505836e+00 8.575103271322738863e+00 8.598096771848545927e+00
8.496839177021715983e+00 8.819063749020537912e+00 8.933958124774335374e+00
8.660352123507715660e+00 8.882756503486687549e+00 8.869131354072550266e+00
8.285803034471266315e+00 8.623441050902684424e+00 8.544178517256172611e+00
8.369995441265956515e+00 8.618836118239871169e+00 8.633105387601618830e+00
8.593070617526040067e+00 8.646650327548055515e+00 8.567519873009132425e+00
8.413108679554600400e+00 8.619729751950407248e+00 8.591637899449729332e+00
8.515381026276713783e+00 8.641497238248566859e+00 8.650864923859318267e+00
8.393488190113053804e+00 8.689051577535865434e+00 8.638260093927996763e+00
8.518173639750104442e+00 8.890781112994789126e+00 8.766541416367878981e+00
8.594443990627388175e+00 8.762247830975628204e+00 8.834906993387182439e+00
8.811129694109613553e+00 8.834827629492048473e+00 8.921956766336011313e+00
8.471021635419798912e+00 8.661518855257925864e+00 8.628435843932916072e+00
8.680011048910204252e+00 8.890308834192763854e+00 8.863127285618425333e+00
8.444909763224229593e+00 8.632079830914459961e+00 8.577302620493378882e+00
8.521913380180622610e+00 8.530220317539368935e+00 8.566371837139364231e+00
8.452514348399038369e+00 8.641414935744879955e+00 8.689404606220545446e+00
8.567342034502930304e+00 8.710898165547604322e+00 8.750694713305588124e+00
8.454121825000971313e+00 8.732972323747837606e+00 8.609961470284151375e+00
8.510631945228899653e+00 8.761755250347468049e+00 8.737798896863072429e+00
8.711335016373293882e+00 8.969050580165712105e+00 9.031397442793187125e+00
8.549419161026081682e+00 8.699721162202882496e+00 8.689709874511244436e+00
8.396871598226315569e+00 8.565316777338905396e+00 8.623699575504444326e+00
8.775083351496252959e+00 8.927609724511485823e+00 9.082282556115400141e+00
8.705172033837174084e+00 9.054719058358388750e+00 9.025239804219797435e+00
8.851331153782716399e+00 8.972128424388674972e+00 9.077120725263043255e+00
8.694990673994661634e+00 8.982696987095030394e+00 9.045135114901313500e+00
8.651374502147769263e+00 8.826382996932741420e+00 8.921829193187077678e+00
9.261351267703247458e+00 9.566725188488327092e+00 9.618466029496014258e+00
8.605752750989250188e+00 8.735425167198094698e+00 8.683209911315058704e+00
8.406446704147588989e+00 8.510169560442625070e+00 8.650037036719885108e+00
8.567651017118228296e+00 8.734052044987810959e+00 8.744009242682921013e+00
8.616468982609115201e+00 8.950664963202552116e+00 8.902721296985163235e+00
8.291982399097438616e+00 8.512691791256148832e+00 8.528990102958079689e+00
8.393925686337960101e+00 8.596717124999560866e+00 8.651775666374582840e+00
8.593343815885658543e+00 8.782350584329208232e+00 8.741869447830140416e+00
8.471639821630599698e+00 8.695096899616141073e+00 8.575526233184843861e+00
8.591150027571536896e+00 8.684083322320514498e+00 8.751263799229997531e+00
8.726628193139855938e+00 8.880800939773655145e+00 8.843515618439360182e+00
8.678337540155030894e+00 8.895576947632310549e+00 8.806657625667677181e+00
8.653238315483605447e+00 8.700940196548460293e+00 8.591206882169778680e+00
8.301789396602451632e+00 8.620599473369434662e+00 8.584478492423073703e+00
8.341214471973197320e+00 8.534576328774983622e+00 8.755841832443154615e+00
8.644258921108475491e+00 8.908107400931230657e+00 8.820669387766628233e+00
8.885513840844851075e+00 8.871629477508923500e+00 8.871685003763325028e+00
8.299754485283694194e+00 8.423112493013242386e+00 8.494355332159640781e+00
8.221659774818927957e+00 8.409619603486030215e+00 8.377328151807715173e+00
8.272277400899485045e+00 8.452044010633587234e+00 8.567376102710028363e+00
8.432130020833614736e+00 8.647567752266489549e+00 8.594483912116121616e+00
8.299485354003367732e+00 8.444297963420240194e+00 8.437589272949821861e+00
8.273444584571656435e+00 8.397384860522873140e+00 8.385703526903057536e+00
8.486134643545044653e+00 8.817672955627356757e+00 8.811540479441703155e+00
8.664671224372606062e+00 8.828632767021767691e+00 8.787091011275183661e+00
8.852292680823323323e+00 8.936475147890741155e+00 9.131552731074114249e+00
8.703238590459083213e+00 9.051759644316174303e+00 9.100581042629530160e+00
8.498443602140877573e+00 8.800561319516363668e+00 8.802051940658198959e+00
8.603044662975348089e+00 8.878861449401336259e+00 8.849575120351167001e+00
8.389450929498938336e+00 8.687904524809168194e+00 8.732758320157106624e+00
8.725017553548440219e+00 8.830004830613638944e+00 8.826406177662310171e+00
8.685371632140650888e+00 9.010824159648475273e+00 9.117547556080264570e+00
8.543943337143533157e+00 8.798482380279276427e+00 8.740128789573802237e+00
8.883079865400649311e+00 9.072946441584441857e+00 9.101898450324323875e+00
9.529951918104433872e+00 9.584149104243246953e+00 9.435722065970391981e+00
8.878519862129087059e+00 9.043667737781607485e+00 9.122385297911096202e+00
8.556762931376709957e+00 8.696861917155244370e+00 8.663412014122606308e+00
8.630064061449980173e+00 8.848496606001349463e+00 8.880720308774231242e+00
8.474578908912523190e+00 8.610188452464113240e+00 8.659868722205578351e+00
8.544278580490503927e+00 8.696482423545324636e+00 8.766774297092325696e+00
8.769062566081176513e+00 8.798165407517096526e+00 8.739583753112290410e+00
8.957226201817448441e+00 9.079172042232046991e+00 9.087846054374272953e+00
8.493343868730500290e+00 8.632004338364813734e+00 8.682782890409287191e+00
8.621187389812041246e+00 8.786470694807436033e+00 8.774388992468139747e+00
8.371730650262810158e+00 8.585953973960631203e+00 8.633448876619677748e+00
8.766981305755276566e+00 8.920180077023376342e+00 9.005268878472195482e+00
8.839505417271507071e+00 9.048517754214227438e+00 8.984010770179756022e+00
8.727097778791867100e+00 8.991821445062925022e+00 8.930856192429317275e+00
8.548654873847922886e+00 8.662278882687877157e+00 8.735260729944826608e+00
8.913857610365733208e+00 9.137415955669236922e+00 9.117099857652629424e+00
8.566863315195126560e+00 8.791464559138454149e+00 8.667585626104610697e+00
8.661334600613381340e+00 8.739154158008727080e+00 8.817891981422910419e+00
8.725519510138900259e+00 8.718040448634193140e+00 8.817319175570689893e+00
9.068958746082840250e+00 9.223205273370799873e+00 9.285368572757905170e+00
8.636302664747853797e+00 8.804554490133302380e+00 8.833503389988194954e+00
8.932371741188124048e+00 9.108392703400854273e+00 9.255562755206851122e+00
9.339195349999032558e+00 9.613411494345509567e+00 9.417626836515442079e+00
9.566247396806943470e+00 9.998638596786481259e+00 9.992299737012213967e+00
9.282461630514911022e+00 9.597508753807126425e+00 9.730085393101978397e+00
8.852871196574966461e+00 9.130445701331584729e+00 9.161147191033039761e+00
9.033126826007627841e+00 9.370662835166243099e+00 9.586385298775399022e+00
8.903162106216655047e+00 9.113185153674749017e+00 9.220786567607364148e+00
9.378847584841462748e+00 9.465677837162406405e+00 9.552591176222316349e+00
9.153809866363287640e+00 9.489342406907447014e+00 9.600900143468653170e+00
9.187534588479943309e+00 9.349025080355369610e+00 9.222844845651497536e+00
9.023438547848924074e+00 9.368866200891460494e+00 9.401279396003841882e+00
9.474449777685203244e+00 9.789028447032308122e+00 9.828749538965073640e+00
9.499569718759097725e+00 9.711593869830963399e+00 9.690746310063017788e+00
9.539001746518918523e+00 9.979870669776166991e+00 1.004247743416711991e+01
9.551907570795812319e+00 9.888261113684285064e+00 9.947720361234186015e+00
1.006538037964295818e+01 1.032567569811838482e+01 1.040428027105845743e+01
8.859702939967423418e+00 9.159066061375705559e+00 9.045123303358627354e+00
8.421182090053408231e+00 8.598438641021209250e+00 8.716979687321533277e+00
8.763981491741411389e+00 8.769690182542710488e+00 8.876208868339494629e+00
8.693163477260933192e+00 8.724967754619189719e+00 8.793958524787727882e+00
8.744515354290632203e+00 8.920420749036406249e+00 9.022530192970013019e+00
8.589792993844875824e+00 8.924049873685820700e+00 8.732829537153813604e+00
8.583074560607146353e+00 8.683082559918569032e+00 8.781182464234264629e+00
8.691564732224168921e+00 8.902093011495395558e+00 8.869828768801383490e+00
8.400418843225864407e+00 8.623087943253990417e+00 8.652635984296585647e+00
8.985099698286289183e+00 9.184986141137605031e+00 9.333947936928320033e+00
8.710926960491830684e+00 8.889316844003392504e+00 8.805817287279424477e+00
8.304276238543419453e+00 8.469158408760440793e+00 8.370900107703436177e+00
8.426694100788374442e+00 8.339122877798459399e+00 8.333846428426550546e+00
8.258545629469649541e+00 8.251294651930466628e+00 8.313649406968766087e+00
8.335986508442593035e+00 8.500396428703679064e+00 8.438835300483223278e+00
8.636680551218544721e+00 8.702646812754052164e+00 8.751167403057518612e+00
8.508043906445470483e+00 8.720590040301845036e+00 8.796083799225588251e+00
8.706351516463895379e+00 8.807080444083414505e+00 8.770150479814304845e+00
8.885851519368603846e+00 8.931222669530814784e+00 9.113258617564587993e+00
9.082676573611875526e+00 9.278917214725106888e+00 9.315143335089324239e+00
8.631123831874697672e+00 8.872300648149725077e+00 8.846635489337597136e+00
8.834205362577545628e+00 9.143280218751169031e+00 9.090829634765615452e+00
8.715554839577645652e+00 8.885824441387633499e+00 8.849084382688110040e+00
8.641283071242474634e+00 8.885149121921905646e+00 8.922165756425343375e+00
8.477076044376950392e+00 8.717905958197521343e+00 8.714177376185524793e+00
8.591520696772104060e+00 8.858955749826799675e+00 8.791205767156212048e+00
8.557235053817136006e+00 8.734013648076425440e+00 8.738625908524928931e+00
8.418380954146188699e+00 8.419784181189578831e+00 8.773903989516920632e+00
9.506406795341286298e+00 9.745752291824633318e+00 9.948605454140528437e+00
9.431405493074997537e+00 9.523941866017272773e+00 9.671222768386119384e+00
8.998048282341168047e+00 8.997160556036254420e+00 9.215630880083581999e+00
8.987209454258277219e+00 9.119120459868968354e+00 9.089074953779446631e+00
8.544758396794405186e+00 8.652669790951581064e+00 8.637217880896329802e+00
9.036935165849987683e+00 9.213234338913581567e+00 9.105698291373482078e+00
9.384762452345020378e+00 9.472518942264089858e+00 9.363340104924560592e+00
8.435560862089028333e+00 8.446390119272919605e+00 8.615606872613509992e+00
8.656733182574411600e+00 8.838139214124675291e+00 8.787070946613566136e+00
8.917443693426799101e+00 9.023864648733910698e+00 9.070551267213549096e+00
8.894391305917803692e+00 8.994239072122258705e+00 9.036435844322650013e+00
9.962188979349738460e+00 1.017405400594828357e+01 1.018756149226124386e+01
9.463341789641800617e+00 9.785989396488009362e+00 9.950720801848801145e+00
9.074875662005288390e+00 9.504984972651378428e+00 9.451727821090008419e+00
9.771181591268375044e+00 1.002190908000082281e+01 9.925526594947166714e+00
8.580446929890042540e+00 8.893068732210140936e+00 8.896212602391550206e+00
9.482357361500287851e+00 9.651752625252806084e+00 9.567129754647899276e+00
9.134812899182582768e+00 9.327707345149088169e+00 9.426429035041703486e+00
9.250948863388053667e+00 9.345383486388962879e+00 9.279123645612216364e+00
9.867333699860523666e+00 1.014911053434346755e+01 1.009839521197773315e+01
9.586809994462953455e+00 9.800284300991156883e+00 9.851378092877546067e+00
9.342201794177150020e+00 9.573026803083926950e+00 9.710229269557835607e+00
9.223947523774620905e+00 9.436344302608558721e+00 9.609391511607340064e+00
9.418365950386462515e+00 9.698298437171786190e+00 9.599545817010042725e+00
9.341011811391563668e+00 9.532846282035070118e+00 9.501226638039875994e+00
8.994444786289626848e+00 9.147257364198152274e+00 9.180361085035082525e+00
9.625022005992347474e+00 9.808786207782913991e+00 9.741539996606743301e+00
9.495377903681289311e+00 9.553611463515167657e+00 9.467312008642204901e+00
9.367949709064845365e+00 9.417380524668642394e+00 9.402865829120887753e+00
9.811258745311340235e+00 1.003400862495792367e+01 1.032750254818229152e+01
9.583744818327939896e+00 9.865456293749145900e+00 9.776809416133737329e+00
8.770685954560569542e+00 8.900826271983403259e+00 8.908582033789484100e+00
8.703192923946289739e+00 8.796458818428980919e+00 8.642179817985987000e+00
8.758393099030820750e+00 8.960687464212474751e+00 8.941637894380441764e+00
8.628045094135030624e+00 8.598604073948703075e+00 8.695974472880225292e+00
9.403184336245386632e+00 9.613848924559533771e+00 9.640076558822535446e+00
9.667324549697868363e+00 9.804296208983007688e+00 9.497107926812807577e+00
9.568735643364879806e+00 9.612197726867655945e+00 9.528607443503233299e+00
9.622779298135004211e+00 9.771077010537501550e+00 9.803302285968220176e+00
1.009823395674478164e+01 1.030934844302255371e+01 1.025088791799628041e+01
8.959590190256845332e+00 9.110872385026027587e+00 9.009046497565526224e+00
9.470904655561419361e+00 9.749736224353863889e+00 9.683263335743395928e+00
9.682592297076308085e+00 9.810072203685940906e+00 9.736786661976575274e+00
9.609362847255583873e+00 9.644228629965571287e+00 9.729676763987848531e+00
9.372547753537299187e+00 9.518126960079046128e+00 9.745421170609457562e+00
9.557293763325166225e+00 9.478306875971387768e+00 9.459990307966485545e+00
9.443359726651593178e+00 9.541846501828155525e+00 9.446611653150860377e+00
9.178022428623254569e+00 9.303428528709888568e+00 9.135580147479071655e+00
9.302870557978769384e+00 9.371234798631304486e+00 9.308084840495894241e+00
9.146626051898410381e+00 9.393385985940142291e+00 9.415973191471834980e+00
8.415196234489517479e+00 8.706413484863208652e+00 8.741973455177250329e+00
8.945393803950855371e+00 9.027913330176579265e+00 9.126856534355956896e+00
8.893109839848857945e+00 9.191343363241058384e+00 9.125103389643559382e+00
9.058437088231185541e+00 9.335610410496562039e+00 9.368095914661992651e+00
9.108009259802100743e+00 9.352599722073378530e+00 9.474241727250351630e+00
8.837984788111631573e+00 8.955075793216959568e+00 8.898749405208537411e+00
8.705844015032949912e+00 8.908256630469152171e+00 8.952381624260018711e+00
8.465877471317368119e+00 8.553405541647041588e+00 8.489840038963365032e+00
8.448468109551290794e+00 8.743551975753325323e+00 8.779632254013396420e+00
8.494034780004962926e+00 8.702169211415052175e+00 8.781853691719016197e+00
8.505535117568683745e+00 8.641676733397705590e+00 8.586046343469289965e+00
8.550091594302712039e+00 8.787617337454403099e+00 8.808105788474659192e+00
8.671482046270559962e+00 8.890826478804340738e+00 8.921049242709848670e+00
8.377968723208857327e+00 8.525789187734806873e+00 8.524567970476281786e+00
8.189685826537711932e+00 8.456482920915508572e+00 8.558173629984407782e+00
8.329958837400010196e+00 8.454647360632273845e+00 8.547783653521854319e+00
8.267157642274012730e+00 8.503668658392992796e+00 8.469062620273628994e+00
8.640368410883409567e+00 8.865260934202806808e+00 8.852616710809094513e+00
8.595488606366556539e+00 8.785320325876371683e+00 8.835916205251994171e+00
9.167308286622620983e+00 9.430009511766014541e+00 9.552599480813940502e+00
9.033298611883038731e+00 9.481082671049515298e+00 9.457683324835130634e+00
9.129643146097425443e+00 9.277910288063624833e+00 9.266559147161180121e+00
8.740539883322099968e+00 8.938656642062827729e+00 9.015815125267378605e+00
9.184541007345671915e+00 9.478183558644062146e+00 9.430689489170422490e+00
9.646036201374814212e+00 9.973007815083974492e+00 1.000313740625576386e+01
9.759028672018459361e+00 9.909298491675281539e+00 9.977280191836570111e+00
9.518030098953449425e+00 9.827187764082854216e+00 9.946464762337207333e+00
9.507738389753560782e+00 9.794054146895653901e+00 9.750318222283494762e+00
9.760954102337642269e+00 1.017915428419945378e+01 1.008224269893280400e+01
1.009500182901860832e+01 1.050696008288426420e+01 1.037896684417275139e+01
1.157717801880738406e+01 1.187552056264798850e+01 1.187616200020710799e+01
9.290283898395102824e+00 9.540044873217784271e+00 9.563220306608730681e+00
9.282264735177390591e+00 9.533052643322601938e+00 9.634742454185525773e+00
9.250949659849275974e+00 9.574577656749390542e+00 9.511402214113401143e+00
9.319230258134663103e+00 9.571781749728062394e+00 9.588429915410227267e+00
9.463293021823806939e+00 9.621774535435756448e+00 9.717068479968004269e+00
9.386948256142551017e+00 9.533425739437548785e+00 9.536229566991396567e+00
9.052127416979830699e+00 9.452796923617517777e+00 9.495873146124354847e+00
9.664681529778439639e+00 9.885159000568098264e+00 9.825908499712250332e+00
9.617843375191659661e+00 9.966015237643285118e+00 1.000717467159005025e+01
9.291195176134806388e+00 9.697172493451404307e+00 9.746515566413121334e+00
8.605085603306443787e+00 8.835694487518322759e+00 8.660777380826575111e+00
8.614515715372613514e+00 8.885622915326916171e+00 8.791427553789901594e+00
9.562838539034725471e+00 9.887194214262271075e+00 9.989092166256833494e+00
8.575088390352474832e+00 8.844712253531026747e+00 8.847082139249243582e+00
8.551789489592827920e+00 8.771194160816435215e+00 8.770950943241237141e+00
8.432380829121262522e+00 8.696368004047439371e+00 8.587609084117596936e+00
8.955259221098476274e+00 9.290915184985992781e+00 9.361701971266448652e+00
8.533785901049876443e+00 8.785962748329588123e+00 8.965585569100376517e+00
8.903714539176833753e+00 9.124223442645336135e+00 9.235045042885591471e+00
8.830667589799455541e+00 9.067367425826382998e+00 8.993462085144360074e+00
9.477949026800310151e+00 1.005812616879794952e+01 1.007143252262380173e+01
9.303927169872078906e+00 9.674243254821137228e+00 9.671502797177524258e+00
9.426685957356843559e+00 9.734594087962653575e+00 9.658916020476960185e+00
9.070217395958366069e+00 9.015739227944276735e+00 9.247574403433379331e+00
9.302099225622017187e+00 9.548812766463877111e+00 9.297219328943091554e+00
8.728303277175289310e+00 8.865488067834624175e+00 8.791168142411029507e+00
9.011023679080320647e+00 9.158203683521618288e+00 9.141081642213370273e+00
9.748537540058570983e+00 1.018071355295356106e+01 1.027040317803300873e+01
9.379556051824112117e+00 9.643947492090747531e+00 9.580594870852271683e+00
9.380086078127693128e+00 9.440194186325198800e+00 9.555289630251717625e+00
8.614319217237426329e+00 8.785429036473926701e+00 8.860897522970541118e+00
9.012016906285266415e+00 9.278127086451632977e+00 9.354030429995823681e+00
8.990080362643558587e+00 9.303159617986034746e+00 9.225580360665732726e+00
9.288469089259423939e+00 9.389454502221946441e+00 9.488672448861477093e+00
9.078349784122332622e+00 9.183491469102090576e+00 9.205457314669230229e+00
8.858557267340096075e+00 8.993680656830768783e+00 8.929533893493735164e+00
8.586368526264593015e+00 8.741217019318417769e+00 8.631688476346262462e+00
8.491605696185354546e+00 8.756083279406862374e+00 8.786272667706965578e+00
9.007027107369086849e+00 9.336326540291953080e+00 9.162047678948866292e+00
9.012440270790426311e+00 9.309521972607008422e+00 9.447348625504151443e+00
9.352690559329198905e+00 9.586503249903234547e+00 9.615881809759935450e+00
9.731709223096320471e+00 1.014293889632852341e+01 1.004442202858698430e+01
9.133562695442050128e+00 9.503267059623196289e+00 9.477493474458132283e+00
9.213426366761149566e+00 9.389566558745242375e+00 9.359396304700123181e+00
8.860437142947452216e+00 9.093608519533454171e+00 8.909108130774153977e+00
8.603000230604710197e+00 8.767821447679001068e+00 8.865386231931925209e+00
8.541988150477830999e+00 8.768265252815510280e+00 8.710237972249064597e+00
8.560630724789579205e+00 8.776069747573972180e+00 8.661495482218322550e+00
8.381439362754605327e+00 8.531265627705570509e+00 8.557139201778568349e+00
8.615949863294449784e+00 8.789700572822710001e+00 8.770908847112258044e+00
8.407631223349749661e+00 8.665182751806966621e+00 8.613067431565726295e+00
8.567389201507573659e+00 8.820703712395355112e+00 8.784730137432674724e+00
8.403326047725533599e+00 8.652973858984713829e+00 8.600384814983618398e+00
8.525268147920670003e+00 8.719223975764947454e+00 8.672199253583281475e+00
8.483503214040553075e+00 8.694097088335244194e+00 8.673063056464508591e+00
8.410754685545647646e+00 8.668091443987753664e+00 8.625012418274669912e+00
8.336837778533187304e+00 8.612062016363458028e+00 8.529677910607171398e+00
8.494504667602397419e+00 8.705883218773168508e+00 8.642102187490433352e+00
8.670057726833942269e+00 8.921896940881399729e+00 8.936666058005632962e+00
8.771348691587308011e+00 9.100333245978843522e+00 9.029188482697422913e+00
8.570476763884022020e+00 8.791368625916343049e+00 8.933134701394161326e+00
8.499533406167845584e+00 8.801566940272467221e+00 8.813224478591553890e+00
8.452149156171984146e+00 8.637488424405086462e+00 8.692248288392720568e+00
8.615000271083902206e+00 8.783185485018920602e+00 8.858533027720193687e+00
8.646461749756955584e+00 8.809681120158552758e+00 8.759158740776195273e+00
8.843065821069506782e+00 9.068461535725059974e+00 9.078345605322063250e+00
8.906676284252844411e+00 9.431649316162674879e+00 9.490089081379055713e+00
9.514088173282820193e+00 9.686445444788406078e+00 9.562047177594674707e+00
9.145178797951261984e+00 9.517542008680232257e+00 9.510604618798854659e+00
8.850310754410113390e+00 9.081299243269533861e+00 9.104804890822153496e+00
8.711555070198935269e+00 8.979347678087524542e+00 8.729337385396442883e+00
8.630272630511424126e+00 8.951806987307218577e+00 8.934175047996896879e+00
8.710602575733325637e+00 8.874543621239272539e+00 8.734441326971527531e+00
8.846018206098793968e+00 9.088573537758056986e+00 8.919591229665716270e+00
8.543400777307869731e+00 8.852260480642572205e+00 8.914073353565829194e+00
8.584363210246678477e+00 8.725894876358140095e+00 8.777055131173755242e+00
8.331917805005945254e+00 8.588863642999720938e+00 8.518594141171716316e+00
8.232433515136577284e+00 8.388969959798895815e+00 8.400077789666493544e+00
8.303097136870746908e+00 8.449604757176233605e+00 8.476707136355367211e+00
8.474883010384850479e+00 8.666163806766872924e+00 8.669064470872200445e+00
8.326059988772948728e+00 8.458885346312335685e+00 8.458507926241074060e+00
8.387536981854564644e+00 8.538767499777799586e+00 8.647639100588477845e+00
8.667720964142628048e+00 8.853841296685466489e+00 8.838113823326144924e+00
8.502969662961010755e+00 8.662076365652874088e+00 8.592101176246346839e+00
8.591107979078486778e+00 8.938452573616981311e+00 8.886098147360756982e+00
8.447828092192915861e+00 8.694990478265584244e+00 8.687200943398556419e+00
8.519524899276808227e+00 8.648343513783764536e+00 8.721703345234006477e+00
8.379903280302901436e+00 8.637034876700599995e+00 8.684458726656101746e+00
8.419188827306214762e+00 8.578453215502074514e+00 8.585882480690688823e+00
8.306104504271324629e+00 8.703765618004256410e+00 8.745369599685361095e+00
8.491819931966183788e+00 8.779914348142945357e+00 8.641538534195275290e+00
8.951212178361005911e+00 9.073885669831696532e+00 9.166897422518166749e+00
8.914180755120217015e+00 8.993172972351354488e+00 8.990224921132716318e+00
8.650636023725043700e+00 8.772296051033540820e+00 8.764746809469983191e+00
8.742935864736725904e+00 8.870597056988614781e+00 8.871244463533408009e+00
8.988482991410752021e+00 9.019046990980427836e+00 9.054737715972990486e+00
8.335122043527594116e+00 8.589487463190337735e+00 8.607623493934958958e+00
8.514741294503187063e+00 8.712201925251900292e+00 8.612067356664750761e+00
9.102679508148030507e+00 9.390495405660848505e+00 9.477947466899248496e+00
8.743384907971263331e+00 8.973052427041613655e+00 9.096990581444266866e+00
9.012945747861111911e+00 9.332481577096123360e+00 9.216554366642878193e+00
8.555953048726404830e+00 8.669444861410891434e+00 8.572436516807481865e+00
8.525221636292782179e+00 8.598762473321189148e+00 8.705240379556752117e+00
8.011687158464676273e+00 8.301400801634983395e+00 8.412664250540046851e+00
8.657324362410895091e+00 8.907919342369527982e+00 8.940945096100305634e+00
8.638202608676349925e+00 8.930526770507011491e+00 8.995039719915117971e+00
8.636365071401236548e+00 8.803441443267573163e+00 8.835982127784136608e+00
8.423932553841385840e+00 8.699968295692311671e+00 8.816238719138596025e+00
8.459750117079881448e+00 8.678315965298997625e+00 8.593996666834911480e+00
8.304427022539568881e+00 8.482951440699368462e+00 8.638802315818907118e+00
8.478272754748585882e+00 8.603509539205992596e+00 8.668743111315018623e+00
8.429513724467820879e+00 8.515720488467598770e+00 8.481463496761000087e+00
8.597829539653323749e+00 8.782786584470370528e+00 8.824352988666040787e+00
8.777879260379764403e+00 9.079090465668713250e+00 9.002780519098520173e+00
8.616518671730945655e+00 8.846633094405934372e+00 8.668306068908885109e+00
8.879220698246220067e+00 8.959229827498514709e+00 9.121169407065295331e+00
9.112829161604464545e+00 9.171744261353452998e+00 9.070666073462817280e+00
8.656580734774104613e+00 9.129665057357517099e+00 9.055891804294695646e+00
8.794954744728016749e+00 8.892763680624410583e+00 9.029326583789385907e+00
9.269283778666929763e+00 9.466506293574942887e+00 9.403865471390565389e+00
8.560630596010739168e+00 8.659863167683690577e+00 8.768455557748010776e+00
8.459209008523272288e+00 8.493139837014833660e+00 8.413517542314469466e+00
9.310844469357276054e+00 9.371893884063686286e+00 9.263972265278528795e+00
8.627394362613474144e+00 8.715574970891299955e+00 8.629330680589944791e+00
8.370449273096875586e+00 8.497757304412935753e+00 8.626786489986004725e+00
8.563022832550741370e+00 8.645116023820786921e+00 8.727874381159596240e+00
8.559814843794914196e+00 8.842493372971580001e+00 8.835184043607792859e+00
9.098964003814757007e+00 9.326784320802719463e+00 9.413974436283645275e+00
8.865127249688720568e+00 9.151281238991410660e+00 9.307509464238457042e+00
8.908328117483168995e+00 9.103598782566418635e+00 9.012266630212099727e+00
9.140962750957685401e+00 9.437795983703141545e+00 9.195605858872577087e+00
9.227278483744338899e+00 9.494305818106727912e+00 9.717985708965109382e+00
1.033720398326375012e+01 1.069222489915663665e+01 1.070354942166687451e+01
